ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
1925d0c0-7e11-42a4-b922-2c0dfb6255cc,J C Pura Panchanahalli,Ordinary,Ordinary,,,08:15,JCPURA,Bus_Timetables_Batch10_Merged
d880b595-e670-4591-bdb4-9eb1b27b2725,J C Pura Kyathanahalli,Ordinary,Ordinary,,,08:30,JCPURA,Bus_Timetables_Batch10_Merged
8c7141e8-7200-4cd8-8104-e8b008c7d0e7,J C Pura Arsikere,Ordinary,Ordinary,,,08:30,JCPURA,Bus_Timetables_Batch10_Merged
b8ac5965-6cdb-459b-aa58-fe37548878e7,J C Pura Arsikere,Express,Ordinary,,,08:30,JCPURA,Bus_Timetables_Batch10_Merged
a0b7d0f1-827b-436e-8b43-41887cc9a7bd,J C Pura Hulliyaru,Ordinary,Ordinary,,Yennegere; Hulliyaru,08:45,JCPURA,Bus_Timetables_Batch10_Merged
9c47e504-f69b-47af-9131-e0d27aef17b3,J C Pura Mysore,Express,Ordinary,,,08:45,JCPURA,Bus_Timetables_Batch10_Merged
c5139b8d-c96a-4f1a-ba2d-fabdf527f32a,J C Pura Handinkere,Ordinary,Ordinary,,,09:30,JCPURA,Bus_Timetables_Batch10_Merged
95b25d10-bb30-4fce-93d8-6b77d92d2785,J C Pura Madallu,Express,Ordinary,,,08:05,JCPURA,Bus_Timetables_Batch10_Merged
440660aa-6ea1-4600-b6f2-41eab2442036,J C Pura Arsikere,Express,Ordinary,,,08:45,JCPURA,Bus_Timetables_Batch10_Merged
b6e3d239-e7fd-47b9-a8da-1d1c45c44dc0,J C Pura Arsikere,Ordinary,Ordinary,,,09:40,JCPURA,Bus_Timetables_Batch10_Merged
b89edee4-fa25-4f73-b2a8-e7ae936490d6,J C Pura Arsikere,Ordinary,Ordinary,,,09:35,JCPURA,Bus_Timetables_Batch10_Merged
0fcf0b85-ffa4-4553-9aae-a8d259847673,J C Pura Bendigundihalli,Ordinary,Ordinary,,,09:45,JCPURA,Bus_Timetables_Batch10_Merged
55abed83-3f36-4110-8beb-8e801729dbec,J C Pura Belguru,Ordinary,Ordinary,,,10:00,JCPURA,Bus_Timetables_Batch10_Merged
db335535-c52f-4f73-b7e5-0e226f6a2afd,J C Pura Arsikere,Ordinary,Ordinary,,,10:00,JCPURA,Bus_Timetables_Batch10_Merged
dc93d806-f9df-43f3-930a-86cb210fef18,J C Pura Tiptur,Ordinary,Ordinary,,,10:00,JCPURA,Bus_Timetables_Batch10_Merged
feb3edbb-5467-4df5-aa78-ed81ac258ff6,J C Pura Hulliyaru,Ordinary,Ordinary,,,10:30,JCPURA,Bus_Timetables_Batch10_Merged
28b48223-8812-4100-b780-4a36c24e5f48,J C Pura Hassan,Express,Ordinary,,,10:30,JCPURA,Bus_Timetables_Batch10_Merged
fca1e51e-f8e0-4470-8199-f2e21b5bb578,J C Pura Challakere,Express,Ordinary,,,10:30,JCPURA,Bus_Timetables_Batch10_Merged
0830c17d-f8e1-4f19-9048-d48e4ce827d3,J C Pura Arsikere,Ordinary,Ordinary,,,10:45,JCPURA,Bus_Timetables_Batch10_Merged
432a79b5-3001-40c7-bef3-4d10f22d4f1f,J C Pura Arsikere,Ordinary,Ordinary,,,11:00,JCPURA,Bus_Timetables_Batch10_Merged
752825e8-2563-4dac-b203-7b9a02161579,J C Pura Arsikere,Ordinary,Ordinary,,,11:30,JCPURA,Bus_Timetables_Batch10_Merged
50c5c881-9b5b-40d6-a333-57bc22e68e08,J C Pura Arsikere,Ordinary,Ordinary,,,11:45,JCPURA,Bus_Timetables_Batch10_Merged
9b53854b-7ad3-4a1c-9247-d959fc049c86,J C Pura Arsikere,Ordinary,Ordinary,,,12:00,JCPURA,Bus_Timetables_Batch10_Merged
a91a67e9-3c72-486f-9ede-31383257694d,J C Pura Tiptur,Ordinary,Ordinary,,,12:00,JCPURA,Bus_Timetables_Batch10_Merged
5d463d23-c609-4328-8c46-1298fb94f7f9,J C Pura Arsikere,Ordinary,Ordinary,,,12:15,JCPURA,Bus_Timetables_Batch10_Merged
9ef46e6a-6d35-4750-9ced-d7d0611f3ae9,J C Pura Arsikere,Ordinary,Ordinary,,,13:00,JCPURA,Bus_Timetables_Batch10_Merged
d562759c-e3bb-4491-92a5-ce93fe478425,J C Pura Hulliyaru,Ordinary,Ordinary,,,13:00,JCPURA,Bus_Timetables_Batch10_Merged
340f6753-9782-42fb-b4a6-b9476b79fa8a,J C Pura Arsikere,Ordinary,Ordinary,,,13:30,JCPURA,Bus_Timetables_Batch10_Merged
15ff2b70-5da9-488d-bcf0-bfbcc0832ab8,J C Pura Kankatte,Ordinary,Ordinary,,Nagavedi; Kyatanahalli,13:30,JCPURA,Bus_Timetables_Batch10_Merged
8712dbdd-b435-4237-8c74-824b2bcb120e,J C Pura Hulliyaru,Ordinary,Ordinary,,,13:45,JCPURA,Bus_Timetables_Batch10_Merged
d66f2bd7-a460-47af-9bdd-dc25512c46a6,J C Pura Hulliyaru,Ordinary,Ordinary,,,14:15,JCPURA,Bus_Timetables_Batch10_Merged
88ae09e7-0cb4-477b-9fbe-c135744e85cc,J C Pura Arsikere,Express,Ordinary,,,14:30,JCPURA,Bus_Timetables_Batch10_Merged
16ba0fc0-e452-4697-87de-7b475c86a32f,J C Pura Hulliyaru,Ordinary,Ordinary,,Yarenhalli; Hulliyaru,14:45,JCPURA,Bus_Timetables_Batch10_Merged
2b046c2e-2fce-4822-8059-8ee45b3ebcee,J C Pura Challakere,Express,Ordinary,,,15:00,JCPURA,Bus_Timetables_Batch10_Merged
3347164f-057c-4771-8359-2201f50ccb39,J C Pura Hulliyaru,Ordinary,Ordinary,,,15:00,JCPURA,Bus_Timetables_Batch10_Merged
2baea9b7-31d2-4355-a5ee-625a0a331a51,J C Pura Handinkere,Ordinary,Ordinary,,Handinkere; Hulliyaru,16:00,JCPURA,Bus_Timetables_Batch10_Merged
10ca0418-b7b1-4310-9ddf-e76de05a5be7,J C Pura Arsikere,Ordinary,Ordinary,,,16:00,JCPURA,Bus_Timetables_Batch10_Merged
91e1f816-b2d8-43aa-9683-c1cd48e43f59,J C Pura Arsikere,Ordinary,Ordinary,,Shishuvalla; Arsikere,16:00,JCPURA,Bus_Timetables_Batch10_Merged
65a24be1-ce44-4375-966a-926d260aa317,J C Pura Hulliyaru,Ordinary,Ordinary,,Kankatte; Arsikere,16:00,JCPURA,Bus_Timetables_Batch10_Merged
3e844659-60f3-43b5-94db-cd762b035152,J C Pura Shishuvalla,Ordinary,Ordinary,,Dmk; Shishuvalla,16:00,JCPURA,Bus_Timetables_Batch10_Merged
7c40b568-b883-4076-a687-da1642348b8c,J C Pura Kalburgi,Express,Ordinary,,,16:00,JCPURA,Bus_Timetables_Batch10_Merged
2344aafd-f25a-42ab-966c-1898093d8b31,J C Pura Tiptur,Ordinary,Ordinary,,,16:30,JCPURA,Bus_Timetables_Batch10_Merged
2e9dffe9-b6fe-4f86-98af-7cdcec35f67d,J C Pura Arsikere,Ordinary,Ordinary,,,16:45,JCPURA,Bus_Timetables_Batch10_Merged
c1b3ba84-0705-4512-86eb-25c25bb8e1e4,J C Pura Panchanahalli,Ordinary,Ordinary,,,16:45,JCPURA,Bus_Timetables_Batch10_Merged
b406b93b-4075-4c35-8851-c27c3ac86ce2,J C Pura Kyathanahalli,Ordinary,Ordinary,,Kuruvanka; Kyatanahalli,16:45,JCPURA,Bus_Timetables_Batch10_Merged
f51132f9-d956-4e47-9939-8ce6c0e20ae0,J C Pura Arsikere,Express,Ordinary,,,17:00,JCPURA,Bus_Timetables_Batch10_Merged
095e86d1-b8ad-4fe5-b5a5-5959733b872b,J C Pura Arsikere,Ordinary,Ordinary,,,17:15,JCPURA,Bus_Timetables_Batch10_Merged
c27cee7b-f564-4652-9033-5d40555a0596,J C Pura Chitradurga,Express,Ordinary,,,17:00,JCPURA,Bus_Timetables_Batch10_Merged
4d3a0433-72f6-49b4-9cc1-d2a8bf6b7b9b,J C Pura Arsikere,Ordinary,Ordinary,,Bendekere; Arsikere,17:30,JCPURA,Bus_Timetables_Batch10_Merged
31a8cd1f-3ef9-49ef-88d2-256e72198427,J C Pura Hassan,Express,Ordinary,,,17:30,JCPURA,Bus_Timetables_Batch10_Merged
eb9f142d-9de1-4852-90d0-8fac457a952a,J C Pura Panchanahalli,Express,Ordinary,,,17:30,JCPURA,Bus_Timetables_Batch10_Merged
dfe1145c-4848-496b-ae89-7069018311a3,J C Pura Arsikere,Ordinary,Ordinary,,,17:30,JCPURA,Bus_Timetables_Batch10_Merged
1098d0ef-0f2d-4ce1-8464-c99e83fafd0e,J C Pura Kalburgi,Express,Ordinary,,,18:00,JCPURA,Bus_Timetables_Batch10_Merged
a5027360-2108-46d1-9694-1806e7c018a8,J C Pura Arsikere,Ordinary,Ordinary,,,18:00,JCPURA,Bus_Timetables_Batch10_Merged
1ae56fca-f50c-439c-8f13-b64427ec0d81,J C Pura Arsikere,Express,Ordinary,,,18:30,JCPURA,Bus_Timetables_Batch10_Merged
f530623e-1bc9-49e7-9ee7-24ec6b36e47c,J C Pura Kaduru,Express,Ordinary,,,18:30,JCPURA,Bus_Timetables_Batch10_Merged
79ab13c2-0cd9-4af9-9a32-757f8eed3fd7,J C Pura Arsikere,Ordinary,Ordinary,,,18:45,JCPURA,Bus_Timetables_Batch10_Merged
71148d3a-8d22-4c1b-aa2b-6f93163f7bb7,J C Pura Arsikere,Ordinary,Ordinary,,,19:30,JCPURA,Bus_Timetables_Batch10_Merged
36b2f709-214d-441e-9bb1-4d72595a767b,Kankatte Banavara,Ordinary,Ordinary,,,06:30,KANKATTE,Bus_Timetables_Batch10_Merged
8faf4d9e-3d9c-4cf3-a7f3-38793309272d,Kankatte Panchnahalli,Exprees,Ordinary,,,07:00,KANKATTE,Bus_Timetables_Batch10_Merged
164933e3-a9d3-4935-a908-0e310c2fced5,Kankatte Arasikere Exprees,Kallasadarahalli,Ordinary,,,07:30,KANKATTE,Bus_Timetables_Batch10_Merged
fd87e4a0-fa19-424b-9d8e-0f1615c4c219,Kankatte Hosdurga,Exprees,Ordinary,,,08:00,KANKATTE,Bus_Timetables_Batch10_Merged
d4d2e4fd-1bb3-4ba9-83c2-00a840aefcad,Kankatte Panchnahalli,Ordinary,Ordinary,,,08:15,KANKATTE,Bus_Timetables_Batch10_Merged
af45e3fb-a6b3-4a13-a532-6a424f31fc39,Kankatte Belluru Exprees,Bangavara,Ordinary,,,08:30,KANKATTE,Bus_Timetables_Batch10_Merged
d36b9572-23ed-4905-b05b-c85a5b31be5f,Kankatte Chithradurga,Exprees,Ordinary,,,08:45,KANKATTE,Bus_Timetables_Batch10_Merged
b3a6eaab-ea88-4eea-9dd8-7ccc290b14a6,Kankatte Panchnahalli,Ordinary,Ordinary,,,09:15,KANKATTE,Bus_Timetables_Batch10_Merged
fa4a5baf-a46d-4593-af28-96f5806370d2,Kankatte Banavara,Ordinary,Ordinary,,,09:45,KANKATTE,Bus_Timetables_Batch10_Merged
2d766572-363a-42bf-b68d-fb94912cde03,Kankatte Panchnahalli,Ordinary,Ordinary,,,10:00,KANKATTE,Bus_Timetables_Batch10_Merged
0aa56d9a-2203-41a4-ad15-edac609bb4e9,Kankatte Hassan,Exprees,Ordinary,,,10:00,KANKATTE,Bus_Timetables_Batch10_Merged
74f2ffd7-cc46-4505-b54c-3404061506c2,Kankatte Chithradurga,Exprees,Ordinary,,,10:00,KANKATTE,Bus_Timetables_Batch10_Merged
7f214149-28f2-4a8b-be5a-d48138bb987a,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,10:15,KANKATTE,Bus_Timetables_Batch10_Merged
12a99780-f9cf-4cc7-b20d-7dcf240b8cc8,Kankatte Sreerampura,Ordinary,Ordinary,,,10:15,KANKATTE,Bus_Timetables_Batch10_Merged
66045090-2b94-4641-bd35-0a08b4e63c22,Kankatte Hosdurga,Exprees,Ordinary,,,10:15,KANKATTE,Bus_Timetables_Batch10_Merged
f0cddcc5-96d1-4bca-90e4-9d3ecabaeeff,Kankatte Hassan,Exprees,Ordinary,,,10:45,KANKATTE,Bus_Timetables_Batch10_Merged
ff12d56f-980f-4334-b2b0-e1b7df3543f2,Kankatte Panchnahalli,Ordinary,Ordinary,,,10:50,KANKATTE,Bus_Timetables_Batch10_Merged
3a18fd6f-18f2-4308-8deb-4ac81c2df4b6,Kankatte Chithradurga,Exprees,Ordinary,,,11:00,KANKATTE,Bus_Timetables_Batch10_Merged
c11993f7-2112-4046-a406-2c83252f71f1,Kankatte Hassan,Exprees,Ordinary,,,11:00,KANKATTE,Bus_Timetables_Batch10_Merged
729ce956-e9bd-446b-b6f3-c39eff2e5f3b,Kankatte Panchnahalli,Ordinary,Ordinary,,,11:45,KANKATTE,Bus_Timetables_Batch10_Merged
a7fec181-fd06-4d64-af5d-e5a05a7489df,Kankatte Panchnahalli,Ordinary,Ordinary,,,12:00,KANKATTE,Bus_Timetables_Batch10_Merged
823d4fae-0d54-4878-be39-55cf76585844,Kankatte Hassan,Exprees,Ordinary,,,12:00,KANKATTE,Bus_Timetables_Batch10_Merged
00386ec6-d294-46ac-be01-40e0b3d7cbb9,Kankatte Huliyur,Ordinary,Ordinary,,,12:00,KANKATTE,Bus_Timetables_Batch10_Merged
09573562-6592-496d-b282-199bd78de03a,Kankatte Banavara,Ordinary,Ordinary,,,12:10,KANKATTE,Bus_Timetables_Batch10_Merged
b45dba95-d523-43aa-b786-847ad9298431,Kankatte Chithradurga,Exprees,Ordinary,,,12:15,KANKATTE,Bus_Timetables_Batch10_Merged
775e5c39-89f7-4afd-8491-9841f227fdb5,Kankatte Panchnahalli,Ordinary,Ordinary,,,12:30,KANKATTE,Bus_Timetables_Batch10_Merged
fcc34322-7895-45ac-84c5-f04e46cb9297,Kankatte Hassan,Exprees,Ordinary,,,12:30,KANKATTE,Bus_Timetables_Batch10_Merged
7006e53c-dee8-4c13-86ea-a7e17126e24d,Kankatte Hosdurga,Exprees,Ordinary,,,12:30,KANKATTE,Bus_Timetables_Batch10_Merged
37b1c6ce-0cb0-4b11-b3c6-e34d0cd42dd6,Kankatte Chithradurga,Exprees,Ordinary,,,13:00,KANKATTE,Bus_Timetables_Batch10_Merged
3512818e-ac70-40f6-81ae-3a1ab1bf156c,Kankatte Banavara,Ordinary,Ordinary,,,13:15,KANKATTE,Bus_Timetables_Batch10_Merged
43884df2-fda2-4cbf-af72-4b339b7ac715,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,13:30,KANKATTE,Bus_Timetables_Batch10_Merged
2db8f4b6-882a-40ae-9251-b95bc914d33b,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,13:45,KANKATTE,Bus_Timetables_Batch10_Merged
d2e9b946-8b3e-4d55-b96e-bb0ec83569ba,Kankatte Chithradurga,Exprees,Ordinary,,,13:45,KANKATTE,Bus_Timetables_Batch10_Merged
b1ea6d7e-35cb-406d-b625-2bc86515ab0c,Kankatte Panchnahalli,Ordinary,Ordinary,,,13:45,KANKATTE,Bus_Timetables_Batch10_Merged
0fd63039-0559-4c7e-ae3b-0f242d1ef28f,Kankatte,Hassan,Ordinary,,,13:45,KANKATTE,Bus_Timetables_Batch10_Merged
10c0b878-7509-4d7c-b010-c9f5c5b3b353,Kankatte Sreerampura,Ordinary,Ordinary,,,14:00,KANKATTE,Bus_Timetables_Batch10_Merged
d04f8bc5-72bb-4320-b814-47fce2aeea77,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,14:15,KANKATTE,Bus_Timetables_Batch10_Merged
86f8ef32-768c-41d5-9b5b-d03741b50025,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,14:30,KANKATTE,Bus_Timetables_Batch10_Merged
910ef74b-3845-4576-a24b-144eaebf5d4d,Kankatte Panchnahalli,Ordinary,Ordinary,,,14:30,KANKATTE,Bus_Timetables_Batch10_Merged
de2d36d0-1713-40c4-8008-fddac9c6a5e3,Kankatte Ballari Exprees Panchnahalli,Hsd,Ordinary,,,14:30,KANKATTE,Bus_Timetables_Batch10_Merged
5c880e0a-e919-4b7a-b1fa-7dc761294583,Kankatte Hassan,Exprees,Ordinary,,,14:45,KANKATTE,Bus_Timetables_Batch10_Merged
21d53061-233f-4441-bdda-892efe26408a,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,15:15,KANKATTE,Bus_Timetables_Batch10_Merged
8f4fecd8-abcd-437d-85d4-c9e7c2984f69,Kankatte Ramanathpura,Exprees,Ordinary,,,15:15,KANKATTE,Bus_Timetables_Batch10_Merged
03ffe16a-1d85-42f7-a15a-9c76ab2da201,Kankatte Chithradurga,Exprees,Ordinary,,,15:30,KANKATTE,Bus_Timetables_Batch10_Merged
096d2d3b-dfbb-41fa-a29b-f5f8f381e5d9,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,15:30,KANKATTE,Bus_Timetables_Batch10_Merged
50de00d4-c110-4720-89b7-c4cd13bd0e9d,Kankatte Panchnahalli,Ordinary,Ordinary,,,15:45,KANKATTE,Bus_Timetables_Batch10_Merged
a53975e7-dded-4f68-aab0-18f7b14a7ea9,Kankatte Hassan,Express,Ordinary,,,15:45,KANKATTE,Bus_Timetables_Batch10_Merged
4d7be51c-e685-40b0-aa91-ad9bd8d61589,Kankatte Chithradurga,Express,Ordinary,,,16:15,KANKATTE,Bus_Timetables_Batch10_Merged
e24682b1-16aa-43fa-ae11-1b82884dfff3,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,16:20,KANKATTE,Bus_Timetables_Batch10_Merged
7e706d74-3168-463b-9310-84dc959a8a70,Kankatte Arasikere Ordinary,Kallasadarahalli,Ordinary,,,16:30,KANKATTE,Bus_Timetables_Batch10_Merged
54a05683-9948-4f91-8de7-972215118442,Kankatte Hassan,Express,Ordinary,,,16:45,KANKATTE,Bus_Timetables_Batch10_Merged
baf024dd-6a03-4b79-811a-7a45d8d6b491,Kankatte Challkere,Express,Ordinary,,,17:30,KANKATTE,Bus_Timetables_Batch10_Merged
531e8386-595b-450a-ac3f-cb81a953299b,Kankatte Panchnahalli,Ordinary,Ordinary,,,18:45,KANKATTE,Bus_Timetables_Batch10_Merged
e0e40597-28df-4289-a92a-00cb50fec91c,Kankatte Arasikere Express,Kallasadarahalli,Ordinary,,,19:15,KANKATTE,Bus_Timetables_Batch10_Merged
3985e952-050a-482d-983e-22052cc12d5b,Kankatte Hassan,Express,Ordinary,,,20:00,KANKATTE,Bus_Timetables_Batch10_Merged
b13dd8f9-d3f1-465f-829b-aa3add376c02,Kankatte Panchnahalli,Ordinary,Ordinary,,,21:00,KANKATTE,Bus_Timetables_Batch10_Merged
5c0a5a6f-2b82-47a0-9b59-e36dfdb8b720,Hunsur,Chikkamagaluru,Express,,,06:15,Kattemalalavadi,Bus_Timetables_Batch10_Merged
c1aa37e6-56c3-40c0-943c-9984d7a0cd1d,Hassan Kushalanagar K.r.nagar,Hunsur,Express,,,11:15,Kattemalalavadi,Bus_Timetables_Batch10_Merged
837eb1a8-13b8-4da0-82f5-c5b919341a80,Konanur,Mysuru,Express,,Hunsur; Bilikere Express,12:15,Kattemalalavadi,Bus_Timetables_Batch10_Merged
7f9fae57-d2e7-4e84-be55-79e313bdb34c,Kgf Bengaluru Ashwamedha Bangarpete Kolar,Hoskote,Ordinary,,,04:33,KGF_KLR,Bus_Timetables_Batch10_Merged
bfd4313d-bfcb-4879-9f0e-72a9a7c4c3e5,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,04:45,KGF_KLR,Bus_Timetables_Batch10_Merged
fe839de1-f1aa-4ce7-b990-b14c44ea3545,Kgf Bengaluru Ashwamedha Bangarpete Kolar,Hoskote,Ordinary,,,05:00,KGF_KLR,Bus_Timetables_Batch10_Merged
bd40a987-635a-4111-9b75-6fa58530ccdd,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,05:15,KGF_KLR,Bus_Timetables_Batch10_Merged
e184cf0f-b45c-46d6-9302-c01f90a750b7,Kgf(depot) Bangarpete(vvk) Karnataka,Sarige,Ordinary,,,05:30,KGF_KLR,Bus_Timetables_Batch10_Merged
a92b72c2-7066-479a-a2c8-d98af5bb4267,Kgf Bengaluru Ashwamedha Bangarpete Kolar,Hoskote,Ordinary,,,05:30,KGF_KLR,Bus_Timetables_Batch10_Merged
8b64edea-9e43-4954-a680-1d0283602028,Kolar,V,Ordinary,,,05:35,KGF_KLR,Bus_Timetables_Batch10_Merged
a101b899-a494-4174-b376-b03216e4881a,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,05:45,KGF_KLR,Bus_Timetables_Batch10_Merged
4860b972-9f30-48c4-8831-5c27d488d4b8,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,05:45,KGF_KLR,Bus_Timetables_Batch10_Merged
c53ad8ae-232e-4419-8808-1856a30cfba0,Kgf Mulabagilu Karnataka Sarige Bethamangala,Guttahalli,Ordinary,,,06:00,KGF_KLR,Bus_Timetables_Batch10_Merged
8ccf290e-db86-47b7-951f-ae6462ce4f5b,Kgf Bisanatta Karnataka Sarige,Kamasamudra,Ordinary,,,06:00,KGF_KLR,Bus_Timetables_Batch10_Merged
ebaff730-61b6-4b5e-ae30-f5d2bbe86b2d,Kgf Kadiri Karnataka Sarige Kolar Srinivasapura,Rayalapadu,Ordinary,,,06:00,KGF_KLR,Bus_Timetables_Batch10_Merged
6f4d3c55-02dd-4e23-9238-98fe511c9b07,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,06:15,KGF_KLR,Bus_Timetables_Batch10_Merged
93017337-bb1e-4357-b0f2-2f1d646dbd4a,Kgf Shanthipura Karnataka Sarige,Kyasamballi,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
883c97d2-673d-495a-a1c0-fe9bff0199e2,Kgf Kolar Karnataka Sarige Bangarpete,Nayakarahalli,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
355a7577-f919-4c4a-b9d5-3e5b5a4d56bb,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
f9d6868c-0c14-4ea0-a5b3-c578cc5d25ce,Kgf Chennai Karnataka Sarige Bethamangala Sundarpalya,Vkote,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
eb2d2784-5f5d-4df5-9648-ee6c9c2ae8b5,Bng Pavagada Karnataka Sarige Kolar Bengaluru,Dabadpete,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
fe426a02-f2c5-43a5-b4eb-9ac521c8bebb,Kgf Shimogga Karnataka Sarige Kolar Bengaluru Tumakuru Gubbi,Kb,Ordinary,,,06:30,KGF_KLR,Bus_Timetables_Batch10_Merged
882da396-da65-41b8-94ab-3edc8b7fca12,Kgf Nallagatturu Karnataka,Sarige,Ordinary,,,06:40,KGF_KLR,Bus_Timetables_Batch10_Merged
b119c52e-9c0b-43ad-871e-65fa572454a6,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,06:45,KGF_KLR,Bus_Timetables_Batch10_Merged
dabda0b9-48ba-4503-bc63-012e2feb3969,Kgf Nandyalagadda Karnataka,Sarige,Ordinary,,,06:45,KGF_KLR,Bus_Timetables_Batch10_Merged
6717623d-5609-48d5-9666-73aaca0932f4,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,06:45,KGF_KLR,Bus_Timetables_Batch10_Merged
6a335588-e5e8-4d04-b9f5-c22a1df12be8,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,07:00,KGF_KLR,Bus_Timetables_Batch10_Merged
ae98970b-999b-408d-b3b8-5d94b9c1eb75,Kgf Kolar Karnataka Sarige,Bangarpete,Ordinary,,,07:00,KGF_KLR,Bus_Timetables_Batch10_Merged
a3a97c06-987b-43d0-a76f-0f5185e4c9bd,Kgf Mushtarahalli Karnataka Sarige,Kamasamudra,Ordinary,,,07:00,KGF_KLR,Bus_Timetables_Batch10_Merged
d0bc7563-cb9e-4513-b795-8a07a0afec28,Kgf Bengaluru Ashwamedha Bangarpete Kolar,Hoskote,Ordinary,,,07:00,KGF_KLR,Bus_Timetables_Batch10_Merged
a089a350-c8a6-40ed-997e-bc62e63275d3,Kgf Chikkamagaluru Karnataka Sarige Kolar Bengaluru Tumakuru Gubbi,Kb,Ordinary,,,07:00,KGF_KLR,Bus_Timetables_Batch10_Merged
f32c1e83-c011-4c2c-867c-ad266f53e98b,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,07:05,KGF_KLR,Bus_Timetables_Batch10_Merged
97bce7cc-488f-48a0-9a1d-3bf70e84cc2c,Kgf V Kote Karnataka Sarige,Bethamangala,Ordinary,,,07:10,KGF_KLR,Bus_Timetables_Batch10_Merged
3f37dbcf-9a76-4e64-81c8-8ab5927d732f,Kgf Bangarpete Karnataka Sarige,Beml,Ordinary,,,07:15,KGF_KLR,Bus_Timetables_Batch10_Merged
a8658d91-044a-4dbd-b741-3edd91b3a314,Kgf Kamasamudra Karnataka,Sarige,Ordinary,,,07:15,KGF_KLR,Bus_Timetables_Batch10_Merged
d6029b9a-7e08-444e-a92a-9e4c58cc9dbb,Kgf Shanthipura Karnataka Sarige,Kyasamballi,Ordinary,,,07:15,KGF_KLR,Bus_Timetables_Batch10_Merged
9c4e99cc-52a3-42b6-be3b-2e6aa5d0af21,Kgf Mulabagilu Karnataka Sarige Bethamangala,Guttahalli,Ordinary,,,07:15,KGF_KLR,Bus_Timetables_Batch10_Merged
77d9a3f1-f2be-480e-a207-1ac7f80b5273,Kgf Kamasamudra Karnataka,Sarige,Ordinary,,,07:20,KGF_KLR,Bus_Timetables_Batch10_Merged
3ab6952b-2c24-42b5-8c95-e5223acefae9,Kgf Mulabagilu Karnataka Sarige Bethamangala,Mathikunte,Ordinary,,,07:20,KGF_KLR,Bus_Timetables_Batch10_Merged
a3722578-6c9f-4e48-aa08-17973cc5dc7d,Kgf Pathramgolla Karnataka Sarige,Bangarpete,Ordinary,,,07:20,KGF_KLR,Bus_Timetables_Batch10_Merged
6b874048-7975-4b59-9b04-68387c18ef96,Kgf Kirthankoppa Karnataka,Sarige,Ordinary,,,07:30,KGF_KLR,Bus_Timetables_Batch10_Merged
982b16a7-f9fb-4847-b585-1a601a5aa389,Kgf Chokrabande Karnataka,Sarige,Ordinary,,,07:30,KGF_KLR,Bus_Timetables_Batch10_Merged
98f7b08e-738c-4dc4-972a-f1845f606462,Kgf,Tinfactory,Ordinary,,,07:30,KGF_KLR,Bus_Timetables_Batch10_Merged
3f2ee053-d6c1-489d-8f09-7b4842d95bcc,Kgf Tinfactory Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,07:30,KGF_KLR,Bus_Timetables_Batch10_Merged
3e548cb8-317d-4a43-a555-abf64095bea6,Kgf Lakkenahalli Karnataka,Sarige,Ordinary,,,07:45,KGF_KLR,Bus_Timetables_Batch10_Merged
49ec3292-c03c-4639-8e7a-ab2615a991d5,Kgf V Kote Karnataka Sarige Via,Bethamangala,Ordinary,,,07:45,KGF_KLR,Bus_Timetables_Batch10_Merged
7fcaba7c-a2ce-4035-9964-b722c4c7bea0,Kgf Bengaluru Karnataka Sarige Bangarpete Kolar,Hoskote,Ordinary,,,07:45,KGF_KLR,Bus_Timetables_Batch10_Merged
f32a685c-8424-437d-9702-35197e2a7ad5,Kgf Bangarpete Karnataka,Sarige,Express,A/C,,08:00,KGF_KLR,Bus_Timetables_Batch10_Merged
